Returns,Volatility,SHOP_weight,TSLA_weight,GOLD_weight,DAL_weight,NFLX_weight,AAPL_weight,PFE_weight,BTC_weight
31.753928978086137,0.21619698716232483,0.18448330242205874,0.18563310917617104,0.11214226024875244,0.12761534672138558,0.0959561380695151,0.05407379957970357,0.22037913202802276,0.01971691175439076
26.821834173403097,0.20163218343942257,0.16270840556577584,0.131399682289347,0.13780996838817144,0.19338372755067407,0.16411790873717022,0.007551731233778245,0.16607538018859241,0.036953196046490666
33.290761111805054,0.22028203176297856,0.09013039555172335,0.18731751469660612,0.01234983011272817,0.2292023102019507,0.15957791831378693,0.17396424466316732,0.08631923215466526,0.06113855430537231
27.255848296615085,0.1939431604386001,5.034278427933483e-05,0.21690116323429123,0.08733056952575545,0.2276466377497995,0.12921902509941108,0.045942823363089934,0.12027941974104223,0.1726300185023312
25.082878935579707,0.19378498228054472,0.1441180024718375,0.17587550663358506,0.1392107630675152,0.05329215109580086,0.00868202490372921,0.1450307521976035,0.18637718610150922,0.14741361352841945
31.758625161427155,0.21423836314906733,0.056317429628783625,0.2364435792012362,0.0495777897627061,0.05515993143769353,0.12021952186076151,0.19193337229821528,0.216949900157295,0.07339847565330888
28.469190900909087,0.27845698246767203,0.12188097683418361,0.31194398032783344,0.13268241435643366,0.012881377239333107,0.26545881708669444,0.04415413723133382,0.07588130920636123,0.03511698771782676
12.929226774667807,0.15876750355558467,0.11879449357745149,0.019306861205937845,0.22467097084716572,0.17550216712464428,0.11208019357746835,0.06294668659096386,0.12456197134712214,0.16213665572924624
9.708538368498907,0.17496938690655056,0.09987140770697425,0.006018625744839918,0.21392831428046583,0.0015886000709240014,0.26725908264073023,0.05521213703241295,0.21653321545730198,0.13958861706635087
28.57541686200874,0.2423730062201706,0.19842668216697748,0.20971938104446877,0.15281072129987278,0.19882455731148055,0.020609509276761792,0.1477629770184612,0.010449270187744324,0.06139690169423312
21.395185020018907,0.15856938416450808,0.02822446642462052,0.04823731670469676,0.07211536458365858,0.1990316612410286,0.21492855046691775,0.12381039924482512,0.178889696565728,0.1347625447685248
19.180128147111468,0.17847435221425537,0.18118494336800484,0.009763057479023798,0.18203592981917147,0.19876582191491346,0.12166895737596652,0.07467022941454807,0.16583025323936007,0.06608080738901188
24.49020572665275,0.18911562189130554,0.1709921196188659,0.11523959191472632,0.0999613683584017,0.14820863870253312,0.12072009498531118,0.08693858188634868,0.10934813940937793,0.14859146512443513
18.87726676352975,0.1864011927992021,0.14901989620024314,0.06678925393153817,0.14869240968525396,0.1581885511179407,0.1879475324360763,0.08805521530492802,0.08100541562787619,0.1203017256961435
23.26203070310217,0.19305965840875228,0.02392583185838359,0.19627034302813848,0.21813223481864524,0.2129905359472267,0.004845297018374366,0.06134824370709277,0.1819197149634434,0.10056779865869536
21.532498315624565,0.20218897096811692,0.1650112161695655,0.09910727712763939,0.14700310708400396,0.12562892101606596,0.14996883502935057,0.14596877620687584,0.0901626434074653,0.07714922395903351
21.203245070247426,0.20414968207327705,0.14116157326432516,0.10894175870579084,0.156928322741592,0.14758711313070313,0.1835735642061518,0.12304448907757812,0.07833753848255656,0.06042564039130239
19.32892307016138,0.20617457184725202,0.0024356372428165187,0.17244064852853894,0.21454265030419484,0.13249954909995917,0.21899467635668943,0.12263472847643943,0.12840580062428733,0.008046309367074417
21.74460807606641,0.16758978070897082,0.03961408061482326,0.09479416068763175,0.0833424848345049,0.13698861295148143,0.16906474499724058,0.1868701917660881,0.14937648629702768,0.1399492378512023
17.553184210764968,0.18217487489139841,0.009587722175309175,0.05819225009900039,0.009473787150846272,0.04502368433366408,0.2856623908083976,0.29701067087236976,0.07592742517347148,0.2191220693869413
14.886683210111395,0.16790971550381326,0.06798286529873786,0.05640321964416999,0.17942058381665432,0.1615025831274637,0.25363097532154283,0.014967743469787138,0.12697939279278786,0.1391126365288563
24.828635930531664,0.21141705213831224,0.17696557722378076,0.13513703786522474,0.12509980411111946,0.12294080878908217,0.11027923557099986,0.16218374800031077,0.08801566724911974,0.07937812119036242
6.46943346916307,0.1857129286303688,0.01271779566674463,0.13069302709038216,0.3209738080845997,0.0813665947636709,0.1440896128810592,0.10731769875822467,0.027128230419046395,0.1757132323362724
23.29531661149007,0.15916741691649552,0.011508781394829535,0.10463983424052994,0.05486441974819161,0.2229354991559235,0.07696628400010082,0.1825325098540164,0.11904946530293137,0.2275032063034767
28.247362011894538,0.18781687151885224,0.1459383739877057,0.17404433822804696,0.12536599133134638,0.1609742119926422,0.02265188534299645,0.03374417620876286,0.20036655583897864,0.13691446706952093
18.46431451903971,0.16123058756215283,0.06873356224407585,0.09702202123478414,0.16144556975304486,0.1797090933115114,0.1635254131639084,0.014360491010586545,0.14231783060174782,0.17288601868034095
23.12936174490625,0.22427890633656156,0.16306591509585278,0.1727552262552295,0.19015148180256067,0.06935255367663279,0.10878287143122518,0.14630268988705022,0.11476882711314791,0.03482043473830083
16.71551364105171,0.18415922432666657,0.15065092724993492,0.07442389167652506,0.15743199724830573,0.03665002924505084,0.1793916213802282,0.10171663824175428,0.14055434306071768,0.15918055189748326
20.7504323392105,0.20975442861131288,0.084905678950781,0.19380187636576074,0.1785619642410575,0.03801657801337232,0.06848725708349322,0.22283859247806323,0.09714789295882595,0.11624015990864603
26.490175893657273,0.2314386175419329,0.18316871621352684,0.20497349584717192,0.20242261122850438,0.010939404885973789,0.033729240664742324,0.1323621190577296,0.2274648017550534,0.004939610347297695
18.2827355871304,0.1818654615620773,0.08074032213812593,0.022889658952504034,0.12395467057501612,0.1418607688340143,0.25906103612873854,0.17403198682698195,0.1471994716058368,0.05026208493878229
17.517923317357102,0.19664195822316252,0.010703493816071623,0.19941630472939098,0.17042110887219433,0.03698577865439441,0.21334196370264402,0.10008857614315324,0.10116550978613383,0.16787726429601757
26.185465454625493,0.1854773277028174,0.10325865512666056,0.15836127866541505,0.08353355052972831,0.039156436315978156,0.19108579605392956,0.040993112232079444,0.2596151891381032,0.1239959819381057
24.918770731666946,0.18568316468721988,0.19511295424153305,0.009767414702372081,0.024770696505934265,0.27533691553055967,0.04748252217065034,0.2301271196915639,0.023945608873395068,0.1934567682839916
14.449066895128734,0.19009982664011307,0.19609743497010335,0.004735066172346387,0.23119067867690124,0.153959667405478,0.08833854190857729,0.15576793207675457,0.0893999968385918,0.08051068195124741
24.851974739627078,0.1648593797093177,0.141542760368775,0.044822697942034286,0.038432157558561865,0.15989620906793411,0.041533091832935895,0.24203797626386714,0.15070153815808043,0.1810335688078113
31.985948815326857,0.21529343585153213,0.17103607083342243,0.17875090025932494,0.027689353316401603,0.0912939732933182,0.09737810975195588,0.1751960258214307,0.15395797356696425,0.10469759315718197
28.73764885408516,0.1912076303112973,0.024016742230332667,0.1101759583416618,0.02834420881088556,0.400607619185472,0.06864865811606183,0.007819145433039694,0.12386194645940334,0.23652572142314332
20.002449553474136,0.19022057493965272,0.015230373347943478,0.1700052053675068,0.1756875047795614,0.06667683511028559,0.2034802414967297,0.10547847488086891,0.1864410198143249,0.07700034520277918
26.76712937464319,0.19532377173535678,0.14869627403521812,0.1741284295434038,0.07136660036822498,0.006058009663155249,0.09090132322509437,0.1213009259073877,0.2082830191571265,0.17926541810038923
24.090436123474774,0.15394412142727487,0.081622065507389,0.08462008714795882,0.08350536781525189,0.18659641883028785,0.0076720107455433995,0.16833045033359648,0.1884144680443469,0.19923913157562564
27.52883395027805,0.1752713901328804,0.06622946898018423,0.1172291667044863,0.09044581747241488,0.20403581811454904,0.04473841790094418,0.17478082434032308,0.21219333998029796,0.0903471465068003
10.288437674114219,0.14862680802487674,0.026240551403024226,0.026189174508277194,0.2784183659152209,0.11814280614723419,0.04107153273451121,0.10911803785240344,0.2506421570557141,0.15017737438361478
12.818255477903644,0.18642686637837552,0.09550450798432118,0.0866145522193788,0.29442591009834285,0.15728932189254824,0.004112388758068161,0.18999552164922964,0.07384657365294274,0.09821122374516837
19.061270287173908,0.19502453635582195,0.12077345102883609,0.08719567334265327,0.1277576918316171,0.13224255670885973,0.19683213858258994,0.16995949707870753,0.04465017432051305,0.12058881710622338
37.458875504423375,0.20537949210235323,0.0026523074687482585,0.1570291381875398,0.019630340314018734,0.33499108167011554,0.09829396992133134,0.0215369262481535,0.34213699844501755,0.02372923774507542
23.000583886873116,0.2057060074031968,0.07004061420796645,0.17669000859727493,0.10324438690500902,0.00981011945176364,0.20645615637188466,0.16379241118086738,0.1581702967239295,0.11179600656130433
8.211759485439666,0.14442648586182938,0.11484331670137933,0.01886763228085572,0.2629212198163224,0.05225487304664878,0.037878681464428895,0.07463252231150906,0.18520384680135313,0.25339790757750275
20.092709219601666,0.16419096728450208,0.238766512270059,0.00955832498271442,0.1093651801803233,0.08680438448321132,0.044752011560718716,0.07267543897127772,0.20632044569120322,0.2317577018604923
35.37370912984744,0.2134936792246007,0.09964433103648147,0.21454700413773015,0.04364841953535659,0.1668656780617532,0.14649937027316273,0.0755109645497214,0.2330133161605097,0.020270916245284692
22.250543529729317,0.208978051069387,0.15052824688858568,0.17312776705585572,0.20198437617735354,0.049490501437193524,0.03364758280445238,0.15488844241236213,0.15444369710599593,0.08188938611820101
22.060225510594446,0.1963204687964761,0.18414831473877838,0.15210887807426757,0.15583975656044194,0.03364221405883048,0.026549925427462772,0.11987525556911396,0.14649022011260268,0.1813454354585023
23.9995640523829,0.22207826543769088,0.17272001227473682,0.1743816070468189,0.08178968565317045,0.04660244615851822,0.21673049131779243,0.065109008184493,0.06560887156468585,0.17705787779978432
13.300928761843721,0.18252486911463758,0.10241300622929396,0.07078925953297022,0.22039541598035642,0.07557914026477887,0.16618721892334196,0.1438013016696524,0.10517809255346865,0.11565656484613765
16.11357881239642,0.18212182844945934,0.118839494220231,0.12219301437676222,0.2858255271714728,0.030426053498452073,0.0580100635567062,0.02413313064709795,0.27244117518212996,0.08813154134714787
22.949548913573526,0.20051644459213488,0.13002691739198854,0.20450255554377675,0.1433142629305836,0.01772166433216814,0.11810940450790622,0.04053742551740307,0.15982826181521204,0.18595950796096156
22.483540579789704,0.19379304318603702,0.15598179869159792,0.17927981751077543,0.11912292978416528,0.059963407243836,0.08414438155443466,0.07069783228757964,0.09095341491638517,0.2398564180112259
25.449151573498057,0.19099517178069583,0.09320661429279684,0.11082675391425152,0.11367850589302822,0.12936623143158965,0.1401281606214433,0.1996424836504272,0.1952421662218005,0.01790908397466268
23.006151041703504,0.21400345054643993,0.10379636465689686,0.17695308946935404,0.15902467613280838,0.1123805746362753,0.20421115819944652,0.0867859714917579,0.1011280942135499,0.05572007119991101
24.488011411520006,0.20913251794376958,0.15385969432846183,0.16603282433103494,0.129808230008373,0.06639018509529532,0.14051380006971106,0.10831059951534999,0.13466892279285145,0.10041574385892242
30.32728453227662,0.21654487489126803,0.17725657881089457,0.19159481610245432,0.062489437747292896,0.18398762764094898,0.04024076437087999,0.13780652037739918,0.04954234490475763,0.15708191004537245
19.931308449536424,0.19439608649657902,0.17033154395169905,0.16017501122320374,0.1847308005173686,0.18286514490745825,0.011395350242774495,0.04431618675795624,0.003113361691315964,0.24307260070822362
30.4946161870511,0.22251200320320988,0.1918789919461503,0.1918135296453819,0.1438712603661166,0.04503987599965896,0.026278048267431103,0.13137669824896211,0.2626848190965364,0.0070567764297627105
12.875343308633799,0.19355681214834444,0.03589642188380284,0.1562569704564482,0.2920613853629029,0.17688807067765588,0.06362175941390062,0.11528806303755319,0.01936257506356396,0.14062475410417238
24.974591168962764,0.17625115097900215,0.221418140599296,0.046499221062279515,0.04580178944690381,0.1747801859795154,0.10793646767106306,0.07176086153255021,0.12313276875131099,0.20867056495708117
22.797831812066168,0.19329865027300636,0.19356495870055168,0.13275804720017909,0.0954153740376705,0.14052887451826038,0.1014984749637176,0.061785185459867845,0.032110107346197646,0.24233897777355518
24.17516519886881,0.20242012974070933,0.19121312743512564,0.087547530962024,0.034268268552458514,0.15177391702264853,0.13134469368897067,0.2026624512094585,0.0010657126021619446,0.20012429852715216
18.540821436549827,0.18223750997396332,0.07572226576883623,0.15945387087368054,0.19543047460114177,0.005238520208873388,0.16431553652410294,0.027465591492686993,0.23443759353202015,0.13793614699865794
28.200342847481682,0.2614518899467232,0.24531262096879422,0.2235830687399628,0.1220757595645843,0.011113638074926812,0.12832918288034623,0.09948646073503373,0.08973693414021199,0.08036233489613993
20.726552782454373,0.2004850512456264,0.2043573826972634,0.11182854934832381,0.13069363157011799,0.10385607109386394,0.0857337124375309,0.13340972622368857,0.0376573332475769,0.1924635933816346
20.343407627705478,0.18738381470154686,0.27590143478995804,0.006782564623384449,0.1194120360849049,0.2735392554227423,0.019172178176730954,0.037755735549540315,0.012906980052065708,0.2545298153006733
26.846090589952727,0.2021608784288755,0.15248334244091497,0.1460464764644268,0.07161167235356333,0.11779126022509813,0.13680830927566434,0.14297391949343413,0.11130566302218615,0.12097935672471209
